GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P00338	LDHA	involved_in	GO:0048569	post-embryonic animal organ development	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04642|ensembl:ENSRNOP00000017468	9606	Ensembl		P
UniProtKB	P00338	LDHA	involved_in	GO:0042493	response to drug	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04642|ensembl:ENSRNOP00000017468	9606	Ensembl		P
UniProtKB	P00338	LDHA	involved_in	GO:0042542	response to hydrogen peroxide	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04642|ensembl:ENSRNOP00000017468	9606	Ensembl		P
UniProtKB	P00338	LDHA	enables	GO:0019900	kinase binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04642|ensembl:ENSRNOP00000017468	9606	Ensembl		F
UniProtKB	P00338	LDHA	enables	GO:0045296	cadherin binding	ECO:0007005	HDA	PMID:25468996		9606	BHF-UCL		F
UniProtKB	P00338	LDHA	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	UniProt		C
UniProtKB	P00338	LDHA	enables	GO:0004459	L-lactate dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:23444	9606	RHEA		F
UniProtKB	P00338	LDHA	located_in	GO:0005634	nucleus	ECO:0007005	HDA	PMID:21630459		9606	UniProt	part_of(CL:0000019)	C
UniProtKB	P00338	LDHA	enables	GO:0004459	L-lactate dehydrogenase activity	ECO:0000303	NAS	PMID:1953713		9606	UniProt		F
UniProtKB	P00338	LDHA	involved_in	GO:0006096	glycolytic process	ECO:0000303	NAS	PMID:1953713		9606	UniProt		P
UniProtKB	P00338	LDHA	located_in	GO:0016020	membrane	ECO:0007005	HDA	PMID:19946888		9606	UniProt		C
UniProtKB	P00338	LDHA	located_in	GO:0070062	extracellular exosome	ECO:0007005	HDA	PMID:19056867		9606	UniProt	part_of(UBERON:0001088)	C
UniProtKB	P00338	LDHA	located_in	GO:0070062	extracellular exosome	ECO:0007005	HDA	PMID:11487543		9606	UniProt	produced_by(CL:0002563)	C
UniProtKB	P00338	LDHA	located_in	GO:0070062	extracellular exosome	ECO:0007005	HDA	PMID:20458337		9606	UniProt	part_of(CL:0000639)	C
UniProtKB	P00338	LDHA	located_in	GO:0070062	extracellular exosome	ECO:0007005	HDA	PMID:23533145		9606	UniProt		C
UniProtKB	P00338-3	LDHA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:P07195	9606	IntAct		F
UniProtKB	P00338-3	LDHA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q499Y8	9606	IntAct		F
UniProtKB	P00338-3	LDHA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25910212	UniProtKB:P07195	9606	IntAct		F
UniProtKB	P00338-3	LDHA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:32296183	UniProtKB:A0A286YFD7	9606	IntAct		F
UniProtKB	P00338-3	LDHA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:32296183	UniProtKB:P07195	9606	IntAct		F
UniProtKB	P00338-3	LDHA	involved_in	GO:0021762	substantia nigra development	ECO:0007007	HEP	PMID:22926577		9606	UniProt		P
UniProtKB	P03901	MT-ND4L	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000153441|UniProtKB:P0AFE4	9606	GO_Central		F
UniProtKB	P03901	MT-ND4L	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P03902	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	enables	GO:0016651	oxidoreductase activity, acting on NAD(P)H	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001133	9606	InterPro		F
UniProtKB	P03901	MT-ND4L	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001133	9606	InterPro		P
UniProtKB	P03901	MT-ND4L	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.2	9606	UniProt		F
UniProtKB	P03901	MT-ND4L	located_in	GO:0031966	mitochondrial membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0171	9606	UniProt		C
UniProtKB	P03901	MT-ND4L	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:29091	9606	RHEA		F
UniProtKB	P03901	MT-ND4L	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:3921850		9606	UniProt		F
UniProtKB	P03901	MT-ND4L	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:3921850		9606	UniProt		P
UniProtKB	P03901	MT-ND4L	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:3921850		9606	UniProt		C
UniProtKB	P03905	MT-ND4	enables	GO:0048039	ubiquinone binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511780|UniProtKB:P0AFE8	9606	GO_Central		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0009060	aerobic respiration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511780|UniProtKB:P0AFE8	9606	GO_Central		P
UniProtKB	P03905	MT-ND4	contributes_to	GO:0003954	NADH dehydrogenase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511780|UniProtKB:P0AFE8	9606	GO_Central		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000511780|UniProtKB:P0AFE8	9606	GO_Central		P
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:8644732		9606	UniProt		F
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:15250827		9606	UniProt		F
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:8344246		9606	UniProt		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000315	IMP	PMID:15250827		9606	UniProt		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000315	IMP	PMID:8344246		9606	UniProt		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:8644732		9606	UniProt		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:15250827		9606	UniProt		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000315	IMP	PMID:8344246		9606	UniProt		P
UniProtKB	P03905	MT-ND4	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000314	IDA	PMID:12611891		9606	UniProt		C
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003918|InterPro:IPR010227	9606	InterPro		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0042773	ATP synthesis coupled electron transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003918|InterPro:IPR010227	9606	InterPro		P
UniProtKB	P03905	MT-ND4	located_in	GO:0070469	respirasome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	9606	UniProt		C
UniProtKB	P03905	MT-ND4	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	P03905	MT-ND4	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	9606	UniProt		C
UniProtKB	P03905	MT-ND4	located_in	GO:0005739	mitochondrion	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0496	9606	UniProt		C
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.1.1.2	9606	UniProt		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	ECO:0000304	TAS	Reactome:R-HSA-6799198		9606	Reactome		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		P
UniProtKB	P03905	MT-ND4	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799197		9606	Reactome		C
UniProtKB	P03905	MT-ND4	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799196		9606	Reactome		C
UniProtKB	P03905	MT-ND4	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-6799179		9606	Reactome		C
UniProtKB	P03905	MT-ND4	located_in	GO:0005743	mitochondrial inner membrane	ECO:0000304	TAS	Reactome:R-HSA-163217		9606	Reactome		C
UniProtKB	P03905	MT-ND4	involved_in	GO:0021549	cerebellum development	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0007568	aging	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0001666	response to hypoxia	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0001701	in utero embryonic development	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0045471	response to ethanol	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	involved_in	GO:0035094	response to nicotine	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05508|ensembl:ENSRNOP00000043141	9606	Ensembl		P
UniProtKB	P03905	MT-ND4	located_in	GO:0031966	mitochondrial membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0171	9606	UniProt		C
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:29091	9606	RHEA		F
UniProtKB	P03905	MT-ND4	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000303	NAS	PMID:3921850		9606	UniProt		F
UniProtKB	P03905	MT-ND4	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	ECO:0000303	NAS	PMID:3921850		9606	UniProt		P
UniProtKB	P03905	MT-ND4	part_of	GO:0005747	mitochondrial respiratory chain complex I	ECO:0000303	NAS	PMID:3921850		9606	UniProt		C
UniProtKB	P04844	RPN2	involved_in	GO:0018279	protein N-linked glycosylation via asparagine	ECO:0000303	NAS	PMID:15835887		9606	HGNC-UCL		P
UniProtKB	P04844	RPN2	part_of	GO:0008250	oligosaccharyltransferase complex	ECO:0000304	TAS	PMID:15835887		9606	HGNC-UCL		C
UniProtKB	P04844	RPN2	contributes_to	GO:0004579	dolichyl-diphosphooligosaccharide-protein glycotransferase activity	ECO:0000303	NAS	PMID:15835887		9606	HGNC-UCL		F
UniProtKB	P04844	RPN2	part_of	GO:0008250	oligosaccharyltransferase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000291016|SGD:S000004757|UniProtKB:F1PCT7|UniProtKB:P04844	9606	GO_Central		C
UniProtKB	P04844	RPN2	involved_in	GO:0006487	protein N-linked glycosylation	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98085|PANTHER:PTN000291016|SGD:S000004757|UniProtKB:P04844	9606	GO_Central		P
UniProtKB	P04844	RPN2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:29290612	UniProtKB:Q5TDH0	9606	UniProt		F
UniProtKB	P04844	RPN2	part_of	GO:0008250	oligosaccharyltransferase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008814	9606	InterPro		C
UniProtKB	P04844	RPN2	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008814	9606	InterPro		C
UniProtKB	P04844	RPN2	involved_in	GO:0006487	protein N-linked glycosylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008814	9606	InterPro		P
UniProtKB	P04844	RPN2	located_in	GO:0005783	endoplasmic reticulum	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0256	9606	UniProt		C
UniProtKB	P04844	RPN2	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	P04844	RPN2	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	9606	UniProt		C
UniProtKB	P04844	RPN2	involved_in	GO:0006464	cellular protein modification process	ECO:0000304	TAS	PMID:10660554		9606	PINC		P
UniProtKB	P04844	RPN2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24965446	UniProtKB:P19712:PRO_0000038050	9606	AgBase		F
UniProtKB	P04844	RPN2	involved_in	GO:0019082	viral protein processing	ECO:0000304	TAS	Reactome:R-HSA-9694548		9606	Reactome		P
UniProtKB	P04844	RPN2	involved_in	GO:0018279	protein N-linked glycosylation via asparagine	ECO:0000304	TAS	Reactome:R-HSA-446203		9606	Reactome		P
UniProtKB	P04844	RPN2	located_in	GO:0005789	endoplasmic reticulum membrane	ECO:0000304	TAS	Reactome:R-HSA-9694793		9606	Reactome		C
UniProtKB	P04844	RPN2	located_in	GO:0005789	endoplasmic reticulum membrane	ECO:0000304	TAS	Reactome:R-HSA-446209		9606	Reactome		C
UniProtKB	P04844	RPN2	involved_in	GO:0042493	response to drug	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25235|ensembl:ENSRNOP00000063207	9606	Ensembl		P
UniProtKB	P04844	RPN2	enables	GO:0043022	ribosome binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25235|ensembl:ENSRNOP00000063207	9606	Ensembl		F
UniProtKB	P04844	RPN2	located_in	GO:0005791	rough endoplasmic reticulum	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25235|ensembl:ENSRNOP00000063207	9606	Ensembl		C
UniProtKB	P04844	RPN2	involved_in	GO:0007568	aging	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25235|ensembl:ENSRNOP00000063207	9606	Ensembl		P
UniProtKB	P04844	RPN2	involved_in	GO:0006487	protein N-linked glycosylation	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBG6|ensembl:ENSMUSP00000112081	9606	Ensembl		P
UniProtKB	P04844	RPN2	located_in	GO:0000421	autophagosome membrane	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25235|ensembl:ENSRNOP00000063207	9606	Ensembl		C
UniProtKB	P04844	RPN2	located_in	GO:0005783	endoplasmic reticulum	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0095	9606	UniProt		C
UniProtKB	P04844	RPN2	located_in	GO:0005789	endoplasmic reticulum membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	UniProt		C
UniProtKB	P04844	RPN2	located_in	GO:0005783	endoplasmic reticulum	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P04844	RPN2	located_in	GO:0016604	nuclear body	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	P04844	RPN2	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:28169274	UniProtKB:Q96C12	9606	GO_Central		F
UniProtKB	P04844	RPN2	involved_in	GO:0006486	protein glycosylation	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00378	9606	UniProt		P
UniProtKB	P04844	RPN2	part_of	GO:0008250	oligosaccharyltransferase complex	ECO:0000314	IDA	PMID:9642163		9606	UniProt		C
UniProtKB	P04844	RPN2	located_in	GO:0016020	membrane	ECO:0007005	HDA	PMID:19946888		9606	UniProt		C
UniProtKB	P04844	RPN2	involved_in	GO:0006487	protein N-linked glycosylation	ECO:0000314	IDA	PMID:9642163		9606	UniProt		P
UniProtKB	P05023	ATP1A1	enables	GO:0005391	P-type sodium:potassium-exchanging transporter activity	ECO:0000316	IGI	PMID:18052210	UniProtKB:P05027	9606	ARUK-UCL		F
UniProtKB	P05023	ATP1A1	part_of	GO:0005890	sodium:potassium-exchanging ATPase complex	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P06685	9606	ARUK-UCL	part_of(GO:0016020)	C
UniProtKB	P05023	ATP1A1	part_of	GO:0005890	sodium:potassium-exchanging ATPase complex	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P06685	9606	ARUK-UCL	part_of(UBERON:0003881)	C
UniProtKB	P05023	ATP1A1	part_of	GO:0005890	sodium:potassium-exchanging ATPase complex	ECO:0000316	IGI	PMID:18052210	UniProtKB:P05027	9606	ARUK-UCL		C
UniProtKB	P05023	ATP1A1	located_in	GO:0016328	lateral plasma membrane	ECO:0000314	IDA	PMID:11193188		9606	ARUK-UCL	part_of(CL:0000066),part_of(UBERON:0002367)|part_of(CL:0000066),part_of(UBERON:0006534)	C
UniProtKB	P05023	ATP1A1	located_in	GO:0036126	sperm flagellum	ECO:0000314	IDA	PMID:16861705		9606	ARUK-UCL	part_of(CL:0000019)	C
UniProtKB	P05023	ATP1A1	located_in	GO:0060342	photoreceptor inner segment membrane	ECO:0000250	ISS	PMID:26373354	UniProtKB:Q6P1S7	9606	ARUK-UCL	part_of(CL:0000604),part_of(GO:0005886)	C
UniProtKB	P05023	ATP1A1	located_in	GO:0005886	plasma membrane	ECO:0000316	IGI	PMID:19751721	UniProtKB:P05026	9606	ARUK-UCL	part_of(CL:0000746)	C
UniProtKB	P05023	ATP1A1	located_in	GO:0016324	apical plasma membrane	ECO:0000314	IDA	PMID:11193188		9606	ARUK-UCL	part_of(CL:0000066),part_of(UBERON:0002367)|part_of(CL:0000066),part_of(UBERON:0006534)	C
UniProtKB	P05023	ATP1A1	located_in	GO:0031090	organelle membrane	ECO:0000316	IGI	PMID:19751721	UniProtKB:P05026	9606	ARUK-UCL	part_of(CL:0000746)	C
UniProtKB	P05023	ATP1A1	located_in	GO:0045121	membrane raft	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q08DA1	9606	ARUK-UCL	part_of(CL:0000019)	C
UniProtKB	P05023	ATP1A1	located_in	GO:0030315	T-tubule	ECO:0000316	IGI	PMID:19751721	UniProtKB:P05026	9606	ARUK-UCL	part_of(CL:0000746)	C
UniProtKB	P05023	ATP1A1	enables	GO:0046982	protein heterodimerization activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P06685	9606	ARUK-UCL	has_output(GO:0005890)	F
UniProtKB	P05023	ATP1A1	enables	GO:0046982	protein heterodimerization activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P06685	9606	ARUK-UCL	has_output(GO:0005890),occurs_in(UBERON:0003881)	F
UniProtKB	P05023	ATP1A1	enables	GO:0005391	P-type sodium:potassium-exchanging transporter activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0002921|MGI:MGI:1351335|MGI:MGI:88107|PANTHER:PTN000643123|RGD:2168|RGD:61952|UniProtKB:E1B8N5|UniProtKB:P05023|UniProtKB:P05024|UniProtKB:P13637|UniProtKB:P50993|UniProtKB:Q13733|WB:WBGene00001137|ZFIN:ZDB-GENE-001212-1	9606	GO_Central		F
UniProtKB	P05023	ATP1A1	involved_in	GO:0030007	cellular potassium ion homeostasis	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000192655|PANTHER:PTN000643123|UniProtKB:P05023|UniProtKB:P05024|UniProtKB:P13637|UniProtKB:P50993	9606	GO_Central		P
UniProtKB	P05023	ATP1A1	involved_in	GO:0006883	cellular sodium ion homeostasis	ECO:0000318	IBA	PMID:21873635	MGI:MGI:88107|PANTHER:PTN000643123|UniProtKB:P05023|UniProtKB:P05024|UniProtKB:P13637|UniProtKB:P50993	9606	GO_Central		P
UniProtKB	P05023	ATP1A1	involved_in	GO:0036376	sodium ion export across plasma membrane	ECO:0000318	IBA	PMID:21873635	MGI:MGI:88107|PANTHER:PTN000643123|RGD:2167|UniProtKB:P05023|UniProtKB:P05024|UniProtKB:P13637|UniProtKB:P50993	9606	GO_Central		P
UniProtKB	P05023	ATP1A1	involved_in	GO:1902600	proton transmembrane transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000643123|RGD:2168	9606	GO_Central		P
UniProtKB	P05023	ATP1A1	involved_in	GO:1990573	potassium ion import across plasma membrane	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000643123|RGD:2167|UniProtKB:P05023|UniProtKB:P05024|UniProtKB:P13637|UniProtKB:P50993	9606	GO_Central		P
UniProtKB	P05023	ATP1A1	enables	GO:0005391	P-type sodium:potassium-exchanging transporter activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P06685	9606	UniProt		F
UniProtKB	P05023	ATP1A1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:22084111	UniProtKB:Q2M3R5	9606	UniProt		F
UniProtKB	P05023	ATP1A1	located_in	GO:0016323	basolateral plasma membrane	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P06685	9606	UniProt		C
UniProtKB	P05023	ATP1A1	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:7711835		9606	UniProt		C
UniProtKB	P05023	ATP1A1	involved_in	GO:0002028	regulation of sodium ion transport	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P06685	9606	UniProt		P
UniProtKB	P05023	ATP1A1	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001757|InterPro:IPR005775	9606	InterPro		F
UniProtKB	P05023	ATP1A1	involved_in	GO:0006813	potassium ion transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005775	9606	InterPro		P
UniProtKB	P05023	ATP1A1	enables	GO:0008556	P-type potassium transmembrane transporter activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005775	9606	InterPro		F
UniProtKB	P05023	ATP1A1	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023299	9606	InterPro		F
UniProtKB	P05023	ATP1A1	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001757|InterPro:IPR005775	9606	InterPro		C
UniProtKB	P05023	ATP1A1	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	9606	UniProt		F
UniProtKB	P05023	ATP1A1	involved_in	GO:0006814	sodium ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0740	9606	UniProt		P
UniProtKB	P05023	ATP1A1	involved_in	GO:0006814	sodium ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0739	9606	UniProt		P
UniProtKB	P05023	ATP1A1	involved_in	GO:0006813	potassium ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0740	9606	UniProt		P
UniProtKB	P05023	ATP1A1	involved_in	GO:0006813	potassium ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0633	9606	UniProt		P
UniProtKB	P05023	ATP1A1	involved_in	GO:0006811	ion transport	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0406	9606	UniProt		P
UniProtKB	P05023	ATP1A1	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	9606	UniProt		F
UniProtKB	P05023	ATP1A1	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	9606	UniProt		C
UniProtKB	P05023	ATP1A1	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	UniProt		F
UniProtKB	P05023	ATP1A1	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	9606	UniProt		C
UniProtKB	P05023	ATP1A1	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	9606	UniProt		C
UniProtKB	P05023	ATP1A1	enables	GO:0005391	P-type sodium:potassium-exchanging transporter activity	ECO:0000304	TAS	PMID:1975705		9606	PINC		F
UniProtKB	P05023	ATP1A1	part_of	GO:0005890	sodium:potassium-exchanging ATPase complex	ECO:0000304	TAS	PMID:1975705		9606	PINC		C
UniProtKB	P05023	ATP1A1	located_in	GO:0016020	membrane	ECO:0000304	TAS	PMID:1975705		9606	PINC		C
UniProtKB	P05023	ATP1A1	enables	GO:0005391	P-type sodium:potassium-exchanging transporter activity	ECO:0000501	IEA	GO_REF:0000003	EC:7.2.2.13	9606	UniProt		F
UniProtKB	P05023	ATP1A1	part_of	GO:0032991	protein-containing complex	ECO:0000314	IDA	PMID:22797923		9606	MGI		C
UniProtKB	P05023	ATP1A1	involved_in	GO:0034220	ion transmembrane transport	ECO:0000304	TAS	Reactome:R-HSA-936837		9606	Reactome		P
UniProtKB	P05023	ATP1A1	located_in	GO:0005886	plasma membrane	ECO:0000304	TAS	Reactome:R-HSA-9684068		9606	Reactome		C
UniProtKB	P05023	ATP1A1	located_in	GO:0005886	plasma membrane	ECO:0000304	TAS	Reactome:R-HSA-936897		9606	Reactome		C
UniProtKB	P05023	ATP1A1	involved_in	GO:1903779	regulation of cardiac conduction	ECO:0000304	TAS	Reactome:R-HSA-5578775		9606	Reactome		P
UniProtKB	P05023	ATP1A1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16730713	UniProtKB:P13693	9606	IntAct		F
UniProtKB	P05023	ATP1A1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:21278788	UniProtKB:P13693	9606	IntAct		F
UniProtKB	P05023	ATP1A1	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:25012180	UniProtKB:P05026	9606	IntAct	occurs_in(GO:0005634)	F
